Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-02-05 16:02:07.570,0,393,399,0.00,0.0026,-0.0052,0.0104,-0.0051,0.0016,0.9999,0.0000,0.0000,0.0031
2026-02-05 16:02:17.568,0,388,400,0.00,0.0000,0.5969,0.0045,-0.0104,-0.9788,-0.2045,-0.4089,-0.0646,2.7299
2026-02-05 16:02:27.570,0,393,400,0.00,0.0000,-1.6074,0.0092,-0.0023,-0.1335,0.9910,-0.2990,-0.0453,-0.2679
2026-02-05 16:02:37.569,0,392,400,0.00,0.0000,0.0026,0.0104,-0.0130,-0.6445,0.7644,-0.2054,-0.0947,-1.4011
2026-02-05 16:02:47.568,0,399,400,0.00,-0.0052,0.0026,0.0112,-0.0123,-0.6446,0.7643,-0.2054,-0.0947,-1.4013
2026-02-05 16:02:57.568,0,400,400,0.00,0.0000,0.0000,0.0112,-0.0123,-0.6445,0.7645,-0.2054,-0.0947,-1.4009
2026-02-05 16:03:07.569,0,400,400,0.00,0.0000,0.0052,0.0107,-0.0120,-0.6445,0.7644,-0.2054,-0.0947,-1.4011
2026-02-05 16:03:17.569,0,398,400,0.00,0.0079,-1.2697,0.0092,-0.0061,-0.7080,0.7061,-0.0183,-0.4748,-1.5734
