Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-30 17:13:08.883,0,397,399,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-30 17:13:18.881,0,291,400,0.00,-0.1780,0.1859,0.0000,0.0000,0.0000,0.0000,0.0369,0.0001,0.0000
2026-01-30 17:13:28.883,0,200,400,0.00,-0.1728,0.1612,0.0000,0.0000,0.0000,0.0000,0.1087,0.0008,0.0000
2026-01-30 17:13:38.881,0,256,400,0.00,-0.1806,-0.2592,0.0000,0.0000,0.0000,0.0000,0.0500,0.0009,0.0000
