Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-30 17:32:26.701,0,846,999,0.00,-0.0052,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
