Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-29 10:49:30.562,0,0,499,0.00,0.0000,0.0000,0.0119,0.0020,0.0000,0.9999,0.0000,0.0000,0.0000
