Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-02-05 15:24:28.314,0,199,199,0.00,0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-02-05 15:24:38.313,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-02-05 15:24:48.314,0,199,200,0.00,-7.2125,7.2387,0.0000,0.0000,0.0000,0.0000,1.3548,0.0024,0.0000
2026-02-05 15:24:58.314,0,199,200,0.00,-5.7779,6.0476,0.0000,0.0000,0.0000,0.0000,4.4967,0.0848,0.0000
2026-02-05 15:25:08.314,0,198,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4549,0.2260,0.0000
2026-02-05 15:25:18.313,0,200,200,0.00,-0.0104,0.0131,0.0000,0.0000,0.0000,0.0000,6.4549,0.2260,0.0000
