Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-30 17:15:53.291,0,174,399,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.2047,0.4833,0.0000
2026-01-30 17:16:03.290,0,1,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2047,0.4833,0.0000
