Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS
2026-04-02 18:49:46.908,0,174,199,0.00,7.8566,-1.6284,0.0000,0.0000,0.0000,0.0000,0.0587,-0.0820,0.0000,-0.0000,0.0000
2026-04-02 18:49:56.909,0,200,200,0.00,7.8566,-1.6284,0.0000,0.0000,0.0000,0.0000,0.3251,-0.3026,0.0000,-0.0000,0.0000
2026-04-02 18:50:06.908,0,200,200,0.00,7.8566,-1.6284,0.0000,0.0000,0.0000,0.0000,0.3456,-0.6481,0.0000,-0.0000,0.0000
