Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-02-05 16:45:26.862,0,381,399,0.00,7.1550,-0.0104,0.0027,0.0147,0.9573,0.2889,-0.1800,-0.0010,2.5555
2026-02-05 16:45:36.860,0,392,400,0.00,0.3299,0.0000,-0.0060,0.0101,0.8631,0.5049,0.0719,0.0260,2.0831
